freq_mean_320,freq_std_320,noise_mean_320,noise_std_320,color_mean_320,color_std_320,edge_mean_320,edge_std_320,lapvar_mean_320,lapvar_std_320,temporal_mean_320,temporal_std_320,freq_mean_640,freq_std_640,noise_mean_640,noise_std_640,color_mean_640,color_std_640,edge_mean_640,edge_std_640,lapvar_mean_640,lapvar_std_640,temporal_mean_640,temporal_std_640,path,label
3.1623947876514054,0.09589999371152205,0.00037601827789330856,0.0002328099830989994,7.72855281829834,0.1128893265247942,47.565633392333986,11.148793933749541,250.74951655290215,140.11960715639586,0.5744681395255402,0.29103723807646564,3.16240522591623,0.1401764343322679,0.0001537877367809415,7.998732011252533e-05,7.758000659942627,0.12240540438915062,26.90701332092285,6.532720447499437,114.77132619707875,57.95670831575957,0.46688567908423784,0.23764856766837314,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1f44948191bf14188828f149b1.mp4,1
2.700149042985971,0.07850721280022091,0.0016073158709332346,0.00017662091999996697,7.710459518432617,0.18677533016749692,63.55466003417969,4.3078046619826225,1231.9443783423806,193.51644763295664,0.32447806539031826,0.3242908770104957,3.0037283372112906,0.0999523874450736,0.000591911026276648,0.0001449806896639638,7.715513134002686,0.19692581551619476,42.84540634155273,4.4454141908211176,401.1384816755168,118.83323456460137,0.290650618753046,0.2774168672589433,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1fca1c81919795ee2ab9e6dfbd.mp4,1
2.8695402728840587,0.0733618617882774,0.0005357736721634865,0.00010888338990078614,7.266645431518555,0.12215911599317525,41.66443710327148,3.1644716564434856,420.9366923719722,84.54053498680453,0.3765016935241583,0.26881745463906315,3.0893392908244315,0.09211905178258376,0.00019110409484710545,4.929437679583124e-05,7.2795182228088375,0.1250020557228471,27.211042404174805,1.1888568701143585,136.9809640369891,41.516574142038635,0.31738095478422407,0.21741357148278265,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1fd0b48191941c2ba8383645bf.mp4,1
2.989587149833887,0.06716553487013496,0.0012398190330713988,0.0004807015898997553,7.888947772979736,0.03289547736411845,84.63081359863281,13.57735981620368,808.6876830241952,350.4818238680255,0.6651253660499241,0.33457897058466957,3.166041575138268,0.047041801254110595,0.0003304229147033766,0.00013202405971429846,7.8955096244812015,0.018496749574510637,52.87464981079101,10.212323921524971,209.0514644651365,83.84559089216174,0.5877764886300987,0.297510769110809,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f1ff0d48191a8fcb985370a9136.mp4,1
2.7014690736700007,0.11393007590983655,0.003553774207830429,0.0004741739193674876,7.830472850799561,0.0038942679043904864,123.2587677001953,3.1796654960505975,2661.9924376532754,520.7885793402722,0.3130559763009618,0.22971157951506543,3.2369570083539303,0.03406757404591788,0.0009275249671190977,0.00019825634189759813,7.828796863555908,0.004116456902540724,86.05079956054688,4.809334443109585,528.2193274343188,115.30188074030939,0.33648114774309407,0.22157918220814257,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2003788191824878a2d6ad9fc3.mp4,1
3.210799967234921,0.10619311520946312,0.00032182109789573586,0.00024648878133727987,7.677121543884278,0.06303308338782791,45.24657363891602,14.230379475613532,222.71444007835754,197.26342013022727,0.529818420157206,0.2890092826624893,3.2616327178434936,0.09823709427506137,9.523065164103172e-05,8.273709463702648e-05,7.688806533813477,0.06289785029193196,25.980185317993165,8.635348589662724,67.75987606621206,62.07855056420415,0.43807314033179673,0.2385101867341488,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f200e588191bb45bac8995d0651.mp4,1
2.8036005741300083,0.1976077768850615,0.0008369564544409514,0.0006115879406082378,7.78985481262207,0.06703626828258688,46.41175537109375,12.798008614999313,697.1448117489853,501.2867897522067,0.5677789985275747,0.2876467432898872,3.082117889247948,0.048730207131289345,0.00031599386129528285,0.00023878559727895246,7.792945289611817,0.07191777826959611,32.193152236938474,12.238153428960972,204.9051359044135,135.16106109205253,0.4834610985719808,0.24877573600400696,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2041588191ac47096b2552e1c2.mp4,1
3.0668141267381888,0.10431059508165752,0.00039218298043124377,0.00017038153822991972,7.668442344665527,0.08501606928216565,43.79315719604492,7.730289207712726,265.485744614935,117.38259897770524,0.490784912505189,0.2576964852381872,3.264495403022523,0.031949584496246665,0.00010618171872920357,4.444167886750652e-05,7.672474002838134,0.06485127181465662,25.809450912475587,5.608783510960085,66.82689296894215,24.12073414032875,0.4033595859205626,0.21277423894015332,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2056348191a73aaa90b9353f60.mp4,1
3.0910669543291553,0.05428895219362003,0.00047507950803264974,5.066872572333896e-05,7.7004903793334964,0.03135311421265506,52.72498779296875,0.9768967736506692,321.60604623360507,44.496721746548694,0.18566668158018584,0.10301540694594206,3.245562166536184,0.06178872277350987,0.00013302504958119244,2.2638711345961467e-05,7.721301460266114,0.0040191175609896644,31.25469398498535,1.1139359444975996,87.13828966628758,17.608001562466708,0.18834359411191423,0.10080336705086228,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2057f08191bdf676f094383c91.mp4,1
2.7661272643361507,0.25217030935629153,0.0021284081623889504,0.0013739207986162689,7.877971553802491,0.04470506063237932,98.22817993164062,30.01214132631671,1732.461891179067,1279.9897289755188,0.5215189441504895,0.3599295725409188,3.108319614778702,0.06113632500124103,0.000719170123920776,0.0005383771409996498,7.901854228973389,0.0328768580233408,66.72775344848633,26.663265323412862,466.6983013585321,348.99479927698025,0.49552981493617637,0.315154840818621,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f207e84819185873cbdfc2f6f13.mp4,1
2.7951914861715883,0.0298018982426314,0.0014849702827632427,0.0002279620775087462,7.822503280639649,0.05671459841188824,89.72818908691406,7.6389285495167805,1131.6605584599008,137.71899214214827,0.26937809681436636,0.3122671310059366,3.0541533180137046,0.07019010267219161,0.0005144911410752684,0.0001092090699931696,7.834052276611328,0.05070460881079301,57.23741989135742,2.7839814089708956,360.04317142432245,94.32853927784646,0.272881749063649,0.2708018962479722,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f20e1b4819184eb9b913fae0fcb.mp4,1
3.019733311440022,0.11761092260832628,0.0009612431051209569,0.00041938685928829384,7.774595928192139,0.042571217203532935,66.25584182739257,9.30916574195515,691.4913378542869,332.74224048401373,0.5458480066510778,0.28549215714839293,3.2223852762686276,0.08378990805645287,0.0002916320692747831,0.0001545841340400166,7.7854033470153805,0.03846659806714871,37.85218734741211,5.856890857188204,191.78161630187827,106.58810234977369,0.45165936148325,0.23698103362846168,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2116608191bba00622d088b08f.mp4,1
2.6529252201658027,0.07321016558414312,0.0005273713846690953,0.00010551746514397984,7.8968840599060055,0.02404799193065058,42.494388580322266,2.6140974633907668,482.7783278175543,118.46001598653007,0.37289489977222506,0.19051386649194588,2.9540357425633155,0.06943651198166051,0.00026288392837159336,5.204545399415532e-05,7.90786190032959,0.009531226821032369,32.265096282958986,2.712824343987693,183.35073674796632,42.677483557463546,0.3381536697686889,0.17229252231359637,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f211e548191b9cff016b9c1edf2.mp4,1
3.141755957036114,0.08216969510050197,0.0005929597595240921,0.0001935892665283378,7.803080749511719,0.09498188907181523,59.88085021972656,12.694995423257435,386.56616276988467,132.73569505711419,0.6192106925755955,0.31392008798543836,3.308824771156509,0.0698746658345241,0.00014852516760583968,5.075573758940357e-05,7.801457691192627,0.09531030556071206,35.30717468261719,7.8011437072675225,92.07202163693047,30.351701664745498,0.5329959361559471,0.2734763831875359,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2120048191a63004e08e1c8084.mp4,1
3.0139178749578526,0.019437785962127353,0.0007158520165830851,3.71759063805813e-05,7.73374376296997,0.03165168362079408,55.32435607910156,0.8762917084089189,504.693807508225,32.04573634188731,0.145934433991109,0.15027963932303917,3.3557592026784375,0.010898549922922706,0.00018823161080945284,1.486702984320225e-05,7.735647296905517,0.014800643871124205,33.06559295654297,0.9240523654793025,109.7330602186358,6.9784493896837505,0.13397644857767696,0.12427413021706506,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f215f4c8191a85166db55f7380d.mp4,1
3.2390086915059895,0.06464001094144978,0.00037049158127047124,4.776910888472093e-05,7.814607620239258,0.03575397576445094,46.10305938720703,1.0197837608196867,227.38796637035475,41.410858480903435,0.2993143137042075,0.18212220132628318,3.3090470297633963,0.09349575661854836,9.347033337689937e-05,2.25911344726144e-05,7.824329376220703,0.018950557348552534,25.778566360473633,0.7034748002552511,61.29478819676315,19.018779181424428,0.24436985727774108,0.14024533661667996,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2166c48191870c1404be7249be.mp4,1
3.1479914761981678,0.03693007563436976,0.00035602630232460796,3.300068606221684e-05,7.833404541015625,0.00396727004873627,48.731204986572266,0.93541361322507,234.04667304835462,27.98154322542446,0.1616597668905591,0.1518898595441149,3.2654860160870234,0.04483020652608758,0.00010125031694769859,1.5603731405813698e-05,7.824516677856446,0.006973492752525314,27.688732147216797,0.6772573754562434,67.41935022332967,13.091074613960147,0.15296491556650066,0.12947994056264192,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f220d108191be2a28e5cb93137d.mp4,1
3.0834841128699173,0.0449003587047917,0.00026638506387826054,1.947867178315427e-05,7.45039930343628,0.016936849666033465,35.42276306152344,1.5562710426069486,203.5034824265167,21.312813347923328,0.3552982342084271,0.18337550655850482,3.197904735502887,0.07407578181061845,9.409439662704245e-05,1.629759897861439e-05,7.464338779449463,0.006427357374907487,20.70303077697754,0.9679685458721103,68.22108906471838,16.265093563128747,0.2811437814883324,0.14433466459263844,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f220fb88191b4b7e39e5349cf29.mp4,1
2.5329578962994175,0.201703840001425,0.0036983643425628544,0.0024962360858707964,7.090895748138427,1.3883695982783097,95.73422470092774,34.84355331382722,3543.40300512752,2568.1955724947047,0.5942236112367967,0.32644780511993204,2.783494988192211,0.32464658411292685,0.0023966873297467826,0.002389339118152026,7.063882446289062,1.452241113048928,68.27889480590821,30.360931440131647,2243.0970572205456,2671.42091557867,0.5297082226386889,0.30217129297595174,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2220a881918aaced1b7e72c462.mp4,1
2.542430604288577,0.16587937016403984,0.0016310781240463257,0.000254195028242211,7.749917602539062,0.06932192003011778,61.20328598022461,9.41833948080461,1505.118174436117,407.30241290729225,0.6202578279658322,0.3185015650132919,2.9192487253148705,0.15706356030391555,0.0006889318581670522,0.00016442624260022966,7.756578540802002,0.07340222993623109,44.12080307006836,11.050336887679384,503.6788851465646,144.00305664785665,0.5369809372624423,0.2829961678288784,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2222f08191ac422d4405c14f1a.mp4,1
2.904497886039934,0.053065661670847454,0.0003297097166068852,2.5543036754388926e-05,7.870420169830322,0.02236422348254786,38.752733612060545,0.5239131815576074,255.96115553800465,28.769332516410508,0.13430977920764728,0.10591228843353019,3.298119492640673,0.021984127541138786,9.598287870176137e-05,1.1713882587282434e-05,7.8808238983154295,0.007489051861012749,25.00319709777832,0.8612981403145626,57.7824844446739,5.9233827528529135,0.14010798074016279,0.10329182333246607,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f22325081918d6c9eec53f62cdf.mp4,1
2.9646336782001397,0.08310111620684864,0.0009713742765597999,0.0002939176645916785,7.6838218688964846,0.04219761463780581,59.07356719970703,15.165320443548813,670.509221682905,196.84104635114878,0.524639656239213,0.2697410193639641,3.1624503774171058,0.07092877400150617,0.0003005895239766687,8.61089185078334e-05,7.6953741073608395,0.03400780629372057,37.32270774841309,10.882327424743846,199.16287482416203,60.743340409399714,0.4749987614345006,0.24421800909639668,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2258c081919cf85b5f5933852f.mp4,1
3.0603173642058343,0.03862981945848925,0.0004646968620363623,2.9706845926864032e-05,7.85821008682251,0.019794745485982257,42.897264862060545,0.3805600534690856,324.1871460833583,32.55912859926832,0.09369734852480668,0.05020865429138901,3.327067161778964,0.005080186956588387,0.00012250304571352898,1.2451543431966324e-05,7.866215991973877,0.0063106158273900205,25.614094161987303,0.47644826938603924,72.49971641739367,6.715033585818699,0.08362033680095379,0.04410482723773949,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2268c88191a435c0c501e97b2a.mp4,1
2.704380279641277,0.153268207724336,0.0012833859538659454,0.00039095578997381153,4.649590969085693,0.11894941345037914,56.07434844970703,6.741142629222916,1037.9418040716896,371.7703625466572,0.18384950973443587,0.11244020582876851,3.2064588095226214,0.05714398921500689,0.0004200783441774547,0.00015134510763887958,4.619291114807129,0.14110400615811694,39.12317008972168,6.201316059633194,251.3745197483212,91.01393848050343,0.19183685005598933,0.1111436312245198,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f2271b48191a5378dcf177702a7.mp4,1
2.8614435480767826,0.06384859485357108,0.001659694011323154,0.00023232742291286648,7.8241785049438475,0.01798276521849974,86.11308135986329,3.6350452375228106,1229.4205904566775,210.46946298331716,0.5384113259057705,0.27152807930574885,3.3161452899397204,0.05141017409029804,0.0004432028625160456,7.369661278111516e-05,7.830717849731445,0.012753218708120797,56.24925079345703,3.3340542486196725,252.74867458857207,47.91114518089534,0.4799965773547382,0.24095781328850271,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f228ad08191964a0566d581539a.mp4,1
2.685707344204391,0.03226210929198416,0.000805864972062409,2.3761547453333556e-05,6.72715654373169,0.06466600897487278,46.79222030639649,0.570386265200861,681.6771211243279,28.716791297710778,0.27371812878562196,0.14801159482093593,2.6645131349429887,0.04890761446045924,0.00044360702740959824,3.0354250373454006e-05,6.7308189392089846,0.0446482589774254,30.43546142578125,0.5572156920162024,388.8659445204207,41.16244688344898,0.25418519786334814,0.1328029145392109,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f22987081918cf9873cdfed3eef.mp4,1
3.1240359397641555,0.04438698869542961,0.00030646234517917037,3.638339503948391e-05,7.806354522705078,0.042816165942467545,37.98202896118164,0.4797483384167483,219.23402665129024,29.477372723614433,0.2228885553599985,0.2524461881057997,3.231330385991998,0.04766863744405568,9.124791686190292e-05,1.53911245323183e-05,7.8153739929199215,0.025554432870822017,21.470509338378907,0.7975948888058477,63.55641831312787,11.005564585301864,0.18889336237414434,0.20573900513682836,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f22a22081918f409b23283e7a2e.mp4,1
3.171621284391183,0.03679004919374459,0.00023223173920996487,2.8887349019359715e-05,7.810953140258789,0.02000669485889921,42.248043823242185,2.4352327228217594,153.30773991690367,20.634333270062523,0.5604296598628877,0.302952199591256,3.3055552750227664,0.04333000438477718,6.265775300562382e-05,1.109355734044381e-05,7.824063110351562,0.029135079799668864,24.53418312072754,1.955393322680354,40.80215135034068,8.987300981055776,0.46827154409481364,0.2552051867078337,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f22aab08191b631e3b98f7b8e65.mp4,1
3.08776620413417,0.03196090680846346,0.0004050419142004102,7.203731937998271e-05,7.839547824859619,0.03061187653234761,39.720343017578124,2.5449668064882345,259.36203763697546,46.63755971788725,0.2915099008094471,0.24721111939542334,3.284106639038041,0.03448313378042735,0.00010458515462232753,1.6804801586892136e-05,7.852201366424561,0.012812378669304347,23.33340492248535,1.3132333942090109,64.45046866767163,10.88852460562601,0.23555747507173724,0.18978515051113318,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f22acb08191b7ad015d65d62be8.mp4,1
2.9303571438230085,0.04524171120911011,0.0005911861720960587,0.00013235572657804677,7.826448059082031,0.01480003345129854,42.6949161529541,7.3400881683497685,421.3710548493091,96.35165026617439,0.4938022672836401,0.253986608855944,3.2479409046503265,0.015672708791228077,0.00016900030459510162,2.9163836774417516e-05,7.834106826782227,0.026476530915234327,26.90745735168457,4.828299410169849,102.82859595636641,16.205472752348285,0.4200023747217533,0.2147322337501885,C:\Users\Lee\Documents\AI_Training_Data\ai_norm_vid\19700121_0413_68f97f22b7988191905bc2b7145da3dc.mp4,1
